datetime,count
2012-09-20 08:00:00,654.175769843267
2012-09-20 09:00:00,329.033243178461
2012-09-20 10:00:00,201.66857717302466
2012-09-20 11:00:00,242.71790142916572
2012-09-20 12:00:00,315.8727226879581
2012-09-20 13:00:00,303.3087949339998
2012-09-20 14:00:00,281.833854979995
2012-09-20 15:00:00,311.9254594512405
2012-09-20 16:00:00,454.31696882496
2012-09-20 17:00:00,685.3229856468594
2012-09-20 18:00:00,666.4972868943232
2012-09-20 19:00:00,572.9448348721095
2012-09-20 20:00:00,412.64950042977824
2012-09-20 21:00:00,286.12003965199034
2012-09-20 22:00:00,230.3393360901955
2012-09-20 23:00:00,153.81438529684036
2012-09-21 00:00:00,73.38757052874477
2012-09-21 01:00:00,42.11837239192347
2012-09-21 02:00:00,16.892113155673517
2012-09-21 03:00:00,9.820944696968969
2012-09-21 04:00:00,8.98042938252634
2012-09-21 05:00:00,44.482666061993065
2012-09-21 06:00:00,161.83373594327676
2012-09-21 07:00:00,414.15847771568195
2012-09-21 08:00:00,633.2335317411909
2012-09-21 09:00:00,343.6458012127454
2012-09-21 10:00:00,239.02401728738175
2012-09-21 11:00:00,275.67570405867593
2012-09-21 12:00:00,363.13056815320016
2012-09-21 13:00:00,399.95879422279495
2012-09-21 14:00:00,381.1076537291749
2012-09-21 15:00:00,387.2517403570258
2012-09-21 16:00:00,544.8713822208573
2012-09-21 17:00:00,665.4784995178219
2012-09-21 18:00:00,652.0499312167923
2012-09-21 19:00:00,541.3298429900105
2012-09-21 20:00:00,373.17336292359107
2012-09-21 21:00:00,271.5136223140017
2012-09-21 22:00:00,249.82021032365472
2012-09-21 23:00:00,175.07576495649
2012-09-22 00:00:00,149.53053441736876
2012-09-22 01:00:00,117.91351312762622
2012-09-22 02:00:00,65.93584884695645
2012-09-22 03:00:00,30.555907500677367
2012-09-22 04:00:00,11.855245969966825
2012-09-22 05:00:00,12.388046455043396
2012-09-22 06:00:00,32.14994769660292
2012-09-22 07:00:00,68.42716454034674
2012-09-22 08:00:00,182.39828226737933
2012-09-22 09:00:00,304.496066228557
2012-09-22 10:00:00,446.90366277273506
2012-09-22 11:00:00,539.4139165418067
2012-09-22 12:00:00,554.5624682366703
2012-09-22 13:00:00,559.6092281227234
2012-09-22 14:00:00,559.9976054778041
2012-09-22 15:00:00,554.399374214468
2012-09-22 16:00:00,569.8214934605658
2012-09-22 17:00:00,549.5618378193851
2012-09-22 18:00:00,494.14846294720934
2012-09-22 19:00:00,428.29275235629194
2012-09-22 20:00:00,308.52747464821954
2012-09-22 21:00:00,279.88176833162254
2012-09-22 22:00:00,260.2024758587802
2012-09-22 23:00:00,207.49281332926543
2012-09-23 00:00:00,163.33100921596255
2012-09-23 01:00:00,97.09265756324304
2012-09-23 02:00:00,76.04423553372531
2012-09-23 03:00:00,31.550478651652355
2012-09-23 04:00:00,10.811490076386443
2012-09-23 05:00:00,11.36515830273516
2012-09-23 06:00:00,21.352625436249017
2012-09-23 07:00:00,57.443828781649245
2012-09-23 08:00:00,123.48526897216065
2012-09-23 09:00:00,251.17573760496538
2012-09-23 10:00:00,394.1183957059659
2012-09-23 11:00:00,517.9715617563998
2012-09-23 12:00:00,626.7281145895827
2012-09-23 13:00:00,656.9957915539323
2012-09-23 14:00:00,644.0183852614559
2012-09-23 15:00:00,646.1218001119767
2012-09-23 16:00:00,620.6701270886879
2012-09-23 17:00:00,540.0718667481596
2012-09-23 18:00:00,462.2370943986421
2012-09-23 19:00:00,354.3321187923206
2012-09-23 20:00:00,228.88799834069354
2012-09-23 21:00:00,159.049289115095
2012-09-23 22:00:00,130.90445683368736
2012-09-23 23:00:00,79.1818616175641
2012-09-24 00:00:00,43.98533588216266
2012-09-24 01:00:00,20.040588004538307
2012-09-24 02:00:00,9.924332428606869
2012-09-24 03:00:00,5.422995782209289
2012-09-24 04:00:00,7.390699562860245
2012-09-24 05:00:00,42.595951170147046
2012-09-24 06:00:00,151.79285408150028
2012-09-24 07:00:00,478.8081815268213
2012-09-24 08:00:00,648.1898403203776
2012-09-24 09:00:00,341.010395978417
2012-09-24 10:00:00,196.10177301030885
2012-09-24 11:00:00,264.94692139285075
2012-09-24 12:00:00,319.6296421946354
2012-09-24 13:00:00,306.54798671211523
2012-09-24 14:00:00,289.52305416481346
2012-09-24 15:00:00,307.6616976064953
2012-09-24 16:00:00,447.46168903002615
2012-09-24 17:00:00,662.6620273790397
2012-09-24 18:00:00,669.1260201223603
2012-09-24 19:00:00,491.8818256452726
2012-09-24 20:00:00,349.32537573498604
2012-09-24 21:00:00,249.0937098625464
2012-09-24 22:00:00,139.48702694762642
2012-09-24 23:00:00,97.56015275209359
2012-09-25 00:00:00,43.91295529045265
2012-09-25 01:00:00,18.69285847560177
2012-09-25 02:00:00,6.304301236823131
2012-09-25 03:00:00,3.7194734229707835
2012-09-25 04:00:00,6.665632321312362
2012-09-25 05:00:00,41.275347975364134
2012-09-25 06:00:00,165.66588600536488
2012-09-25 07:00:00,475.75145936253205
2012-09-25 08:00:00,669.6253557726557
2012-09-25 09:00:00,355.4843768837849
2012-09-25 10:00:00,206.57090415846403
2012-09-25 11:00:00,243.17180669147677
2012-09-25 12:00:00,320.9867317573924
2012-09-25 13:00:00,308.75068547768973
2012-09-25 14:00:00,300.64951929411376
2012-09-25 15:00:00,331.6614574060543
2012-09-25 16:00:00,481.06381152575153
2012-09-25 17:00:00,683.6593706290593
2012-09-25 18:00:00,678.6914007845496
2012-09-25 19:00:00,584.3520204040481
2012-09-25 20:00:00,415.107118386376
2012-09-25 21:00:00,266.56892594345794
2012-09-25 22:00:00,197.14507357647759
2012-09-25 23:00:00,113.51335742121266
2012-09-26 00:00:00,41.0215320873689
2012-09-26 01:00:00,17.038673647723428
2012-09-26 02:00:00,6.743690117958974
2012-09-26 03:00:00,5.170002223780803
2012-09-26 04:00:00,6.4728634314886735
2012-09-26 05:00:00,39.7615858551552
2012-09-26 06:00:00,167.18284897652114
2012-09-26 07:00:00,527.6914263514201
2012-09-26 08:00:00,672.885433278056
2012-09-26 09:00:00,354.0762875230222
2012-09-26 10:00:00,192.24582399487682
2012-09-26 11:00:00,230.03246564555616
2012-09-26 12:00:00,326.1258134796349
2012-09-26 13:00:00,302.0518446240011
2012-09-26 14:00:00,264.1935257302459
2012-09-26 15:00:00,300.98454624349466
2012-09-26 16:00:00,442.9058778730383
2012-09-26 17:00:00,662.0234192191953
2012-09-26 18:00:00,665.3471150825757
2012-09-26 19:00:00,591.9238233519926
2012-09-26 20:00:00,446.7609895470766
2012-09-26 21:00:00,311.5765719429888
2012-09-26 22:00:00,187.1719516152667
2012-09-26 23:00:00,114.9579360562155
2012-09-27 00:00:00,66.90880821436927
2012-09-27 01:00:00,23.687402755629897
2012-09-27 02:00:00,12.46382285932426
2012-09-27 03:00:00,7.855945504327574
2012-09-27 04:00:00,7.266142904651174
2012-09-27 05:00:00,39.83095642252488
2012-09-27 06:00:00,165.21507734469193
2012-09-27 07:00:00,428.9176934528043
2012-09-27 08:00:00,651.9637831536293
2012-09-27 09:00:00,342.4486193701421
2012-09-27 10:00:00,208.07811339792485
2012-09-27 11:00:00,244.50110172083373
2012-09-27 12:00:00,298.99590228012335
2012-09-27 13:00:00,290.0076686479558
2012-09-27 14:00:00,256.80870174590444
2012-09-27 15:00:00,291.14902982789766
2012-09-27 16:00:00,456.6234020907687
2012-09-27 17:00:00,596.6806706620895
2012-09-27 18:00:00,606.0215830066288
2012-09-27 19:00:00,587.9855715295128
2012-09-27 20:00:00,372.64105188946786
2012-09-27 21:00:00,191.70987475675267
2012-09-27 22:00:00,139.61653345166883
2012-09-27 23:00:00,99.72343004525426
2012-09-28 00:00:00,59.39903035546288
2012-09-28 01:00:00,26.244918786037054
2012-09-28 02:00:00,8.031220298147367
2012-09-28 03:00:00,6.561747547198661
2012-09-28 04:00:00,5.707836530203674
2012-09-28 05:00:00,38.859368205177866
2012-09-28 06:00:00,143.96992984769
2012-09-28 07:00:00,373.1214627064965
2012-09-28 08:00:00,571.5904751685565
2012-09-28 09:00:00,344.70677545248844
2012-09-28 10:00:00,208.20029400838607
2012-09-28 11:00:00,268.3238176815236
2012-09-28 12:00:00,412.6826627507745
2012-09-28 13:00:00,415.2209354350309
2012-09-28 14:00:00,404.3296372954312
2012-09-28 15:00:00,405.02553462365853
2012-09-28 16:00:00,558.3141595950665
2012-09-28 17:00:00,653.3958863120805
2012-09-28 18:00:00,649.6276318488839
2012-09-28 19:00:00,407.42854189745793
2012-09-28 20:00:00,328.7894673976343
2012-09-28 21:00:00,226.34606543765005
2012-09-28 22:00:00,216.5840079151812
2012-09-28 23:00:00,159.0781063426127
2012-09-29 00:00:00,156.49759515020443
2012-09-29 01:00:00,119.00883643133237
2012-09-29 02:00:00,68.16710962002452
2012-09-29 03:00:00,38.01170207775509
2012-09-29 04:00:00,14.666173199540042
2012-09-29 05:00:00,11.89813951061784
2012-09-29 06:00:00,32.54738053904055
2012-09-29 07:00:00,79.07461639256626
2012-09-29 08:00:00,176.0599587763507
2012-09-29 09:00:00,306.4614307575197
2012-09-29 10:00:00,415.7686521526345
2012-09-29 11:00:00,524.5967255359332
2012-09-29 12:00:00,646.2431115203666
2012-09-29 13:00:00,658.431225309521
2012-09-29 14:00:00,642.8156579978453
2012-09-29 15:00:00,617.0962242113759
2012-09-29 16:00:00,622.0158579555034
2012-09-29 17:00:00,585.200032214921
2012-09-29 18:00:00,470.5101539835509
2012-09-29 19:00:00,362.5178190834566
2012-09-29 20:00:00,245.25199424221873
2012-09-29 21:00:00,224.8994577441377
2012-09-29 22:00:00,206.18229860630396
2012-09-29 23:00:00,178.63048090911028
2012-09-30 00:00:00,165.56932406606953
2012-09-30 01:00:00,115.57169534491095
2012-09-30 02:00:00,72.53638637109404
2012-09-30 03:00:00,34.81019650913092
2012-09-30 04:00:00,10.921396110088466
2012-09-30 05:00:00,11.140031716620168
2012-09-30 06:00:00,23.6263058577581
2012-09-30 07:00:00,60.68509064218548
2012-09-30 08:00:00,126.29849324715356
2012-09-30 09:00:00,270.236733769815
2012-09-30 10:00:00,418.4241502196426
2012-09-30 11:00:00,526.8807175074667
2012-09-30 12:00:00,638.0634171106987
2012-09-30 13:00:00,653.3364318375571
2012-09-30 14:00:00,629.8179900036225
2012-09-30 15:00:00,652.8865869518004
2012-09-30 16:00:00,637.0579433777597
2012-09-30 17:00:00,590.2846398737561
2012-09-30 18:00:00,431.3806505489021
2012-09-30 19:00:00,236.44892843022447
2012-09-30 20:00:00,206.5471415720458
2012-09-30 21:00:00,167.17375631864897
2012-09-30 22:00:00,118.89538298483616
2012-09-30 23:00:00,83.62429320481463
2012-10-20 00:00:00,124.11119836934645
2012-10-20 01:00:00,102.8802342115182
2012-10-20 02:00:00,64.18339727771863
2012-10-20 03:00:00,27.56685132187235
2012-10-20 04:00:00,10.540788045150208
2012-10-20 05:00:00,10.800940869021954
2012-10-20 06:00:00,29.210295228447446
2012-10-20 07:00:00,71.76890987229773
2012-10-20 08:00:00,178.6321118705529
2012-10-20 09:00:00,302.3897732512148
2012-10-20 10:00:00,403.7985014848037
2012-10-20 11:00:00,533.7887930868087
2012-10-20 12:00:00,610.9781161945174
2012-10-20 13:00:00,633.191882260989
2012-10-20 14:00:00,635.3802046950927
2012-10-20 15:00:00,609.2909331802848
2012-10-20 16:00:00,601.7377039233088
2012-10-20 17:00:00,560.0081452269361
2012-10-20 18:00:00,479.7903839005845
2012-10-20 19:00:00,358.73681369004686
2012-10-20 20:00:00,227.47585195541282
2012-10-20 21:00:00,206.9116615595746
2012-10-20 22:00:00,183.36155053400472
2012-10-20 23:00:00,174.80261702783488
2012-10-21 00:00:00,124.42483575486966
2012-10-21 01:00:00,111.98280466211912
2012-10-21 02:00:00,65.97067132110747
2012-10-21 03:00:00,36.445055893648025
2012-10-21 04:00:00,10.784510269391355
2012-10-21 05:00:00,10.539514336612491
2012-10-21 06:00:00,20.022187056139742
2012-10-21 07:00:00,58.34716633725917
2012-10-21 08:00:00,126.61931917613967
2012-10-21 09:00:00,242.2495151342882
2012-10-21 10:00:00,382.38094473523506
2012-10-21 11:00:00,500.9555682183519
2012-10-21 12:00:00,594.4158485996205
2012-10-21 13:00:00,642.0786541407139
2012-10-21 14:00:00,639.386883115769
2012-10-21 15:00:00,620.8853448318788
2012-10-21 16:00:00,616.8978401603666
2012-10-21 17:00:00,538.393690133521
2012-10-21 18:00:00,449.0573413767229
2012-10-21 19:00:00,338.82984252597464
2012-10-21 20:00:00,223.3875894566166
2012-10-21 21:00:00,153.30451311353735
2012-10-21 22:00:00,117.12844782772
2012-10-21 23:00:00,85.01394610914691
2012-10-22 00:00:00,34.61623213698546
2012-10-22 01:00:00,15.328989853159413
2012-10-22 02:00:00,5.46388562328312
2012-10-22 03:00:00,4.758888209423734
2012-10-22 04:00:00,6.385260650020354
2012-10-22 05:00:00,33.702294836636064
2012-10-22 06:00:00,129.15490416500498
2012-10-22 07:00:00,403.85745264611694
2012-10-22 08:00:00,629.9675160348138
2012-10-22 09:00:00,328.042540143699
2012-10-22 10:00:00,193.1376273877544
2012-10-22 11:00:00,264.3085637957585
2012-10-22 12:00:00,322.20408976388046
2012-10-22 13:00:00,309.38954775505977
2012-10-22 14:00:00,294.2965169599666
2012-10-22 15:00:00,324.6909858650067
2012-10-22 16:00:00,485.7168419814956
2012-10-22 17:00:00,679.294136047489
2012-10-22 18:00:00,672.3206836629256
2012-10-22 19:00:00,489.99680113203
2012-10-22 20:00:00,348.7542803297682
2012-10-22 21:00:00,220.51716404336443
2012-10-22 22:00:00,134.73929457103887
2012-10-22 23:00:00,96.24669014833361
2012-10-23 00:00:00,42.89369733496279
2012-10-23 01:00:00,14.640530873275202
2012-10-23 02:00:00,5.982653642580667
2012-10-23 03:00:00,5.559478930690815
2012-10-23 04:00:00,7.715035200272313
2012-10-23 05:00:00,41.261288770611536
2012-10-23 06:00:00,156.30288776825395
2012-10-23 07:00:00,464.48005003279474
2012-10-23 08:00:00,640.4179201261758
2012-10-23 09:00:00,347.9353496633156
2012-10-23 10:00:00,196.05862217898405
2012-10-23 11:00:00,246.0988670233648
2012-10-23 12:00:00,311.95271646161825
2012-10-23 13:00:00,301.5254241322749
2012-10-23 14:00:00,278.89474415133003
2012-10-23 15:00:00,311.5761145511375
2012-10-23 16:00:00,481.0380116557052
2012-10-23 17:00:00,677.1504814139162
2012-10-23 18:00:00,680.9913961619261
2012-10-23 19:00:00,563.7720076288457
2012-10-23 20:00:00,418.93171559751033
2012-10-23 21:00:00,255.18365540500912
2012-10-23 22:00:00,200.38087039348156
2012-10-23 23:00:00,108.45467233543572
2012-10-24 00:00:00,47.639685561580606
2012-10-24 01:00:00,18.352885626086035
2012-10-24 02:00:00,7.92332179643911
2012-10-24 03:00:00,6.886897423637913
2012-10-24 04:00:00,6.371474647417284
2012-10-24 05:00:00,43.529390213176946
2012-10-24 06:00:00,184.35973663022543
2012-10-24 07:00:00,390.75609945904256
2012-10-24 08:00:00,598.7972981720831
2012-10-24 09:00:00,359.74305253344284
2012-10-24 10:00:00,195.99434628069216
2012-10-24 11:00:00,250.49110403074118
2012-10-24 12:00:00,321.17773858795135
2012-10-24 13:00:00,308.12491907784323
2012-10-24 14:00:00,279.13842242899915
2012-10-24 15:00:00,315.94553344724113
2012-10-24 16:00:00,483.24194033401966
2012-10-24 17:00:00,675.9417768436837
2012-10-24 18:00:00,674.2482769933463
2012-10-24 19:00:00,544.6538932664756
2012-10-24 20:00:00,374.86749172822545
2012-10-24 21:00:00,278.2003879256025
2012-10-24 22:00:00,224.7280086315079
2012-10-24 23:00:00,120.26571447398018
2012-10-25 00:00:00,60.30211205929272
2012-10-25 01:00:00,22.84375262876899
2012-10-25 02:00:00,9.8359075177782
2012-10-25 03:00:00,6.725176669577577
2012-10-25 04:00:00,7.614996603177451
2012-10-25 05:00:00,44.21376609279987
2012-10-25 06:00:00,156.45957051588644
2012-10-25 07:00:00,413.5325805720127
2012-10-25 08:00:00,619.68120801383
2012-10-25 09:00:00,357.448744645396
2012-10-25 10:00:00,173.29442585624628
2012-10-25 11:00:00,172.84721140175765
2012-10-25 12:00:00,215.84225739347855
2012-10-25 13:00:00,215.6915911604052
2012-10-25 14:00:00,252.59915235922304
2012-10-25 15:00:00,311.4859108398445
2012-10-25 16:00:00,427.95696042251194
2012-10-25 17:00:00,640.6910289402514
2012-10-25 18:00:00,291.56758318730675
2012-10-25 19:00:00,312.29691466345463
2012-10-25 20:00:00,273.9167920607768
2012-10-25 21:00:00,228.99695041158986
2012-10-25 22:00:00,209.586400874795
2012-10-25 23:00:00,127.2846322307577
2012-10-26 00:00:00,64.94350486285273
2012-10-26 01:00:00,27.160894835644225
2012-10-26 02:00:00,9.976547106234186
2012-10-26 03:00:00,7.240807800352377
2012-10-26 04:00:00,7.251086050468288
2012-10-26 05:00:00,42.55004050634691
2012-10-26 06:00:00,147.69899537492927
2012-10-26 07:00:00,424.3665011551247
2012-10-26 08:00:00,574.6526080022617
2012-10-26 09:00:00,339.3436646889999
2012-10-26 10:00:00,199.5003341147736
2012-10-26 11:00:00,228.94755730529084
2012-10-26 12:00:00,305.6100350976366
2012-10-26 13:00:00,319.8463031039619
2012-10-26 14:00:00,341.549893164568
2012-10-26 15:00:00,367.561176620855
2012-10-26 16:00:00,448.93715001789974
2012-10-26 17:00:00,465.7511606571791
2012-10-26 18:00:00,397.928970324295
2012-10-26 19:00:00,284.8635259648528
2012-10-26 20:00:00,260.7784364331796
2012-10-26 21:00:00,237.49299793718083
2012-10-26 22:00:00,198.46793150250906
2012-10-26 23:00:00,152.00916405004358
2012-10-27 00:00:00,143.39612278910633
2012-10-27 01:00:00,99.72006823019491
2012-10-27 02:00:00,57.391832523547045
2012-10-27 03:00:00,37.152824974213125
2012-10-27 04:00:00,10.856957822453028
2012-10-27 05:00:00,11.904928060479428
2012-10-27 06:00:00,29.20381808079695
2012-10-27 07:00:00,80.22264032908984
2012-10-27 08:00:00,174.458232640931
2012-10-27 09:00:00,284.9694082890064
2012-10-27 10:00:00,411.044390493453
2012-10-27 11:00:00,519.987749281538
2012-10-27 12:00:00,595.9680473266548
2012-10-27 13:00:00,650.9689942869912
2012-10-27 14:00:00,602.0133002774093
2012-10-27 15:00:00,522.6494542849284
2012-10-27 16:00:00,501.56516848210856
2012-10-27 17:00:00,516.0012690480744
2012-10-27 18:00:00,461.4624438095938
2012-10-27 19:00:00,353.47852241792185
2012-10-27 20:00:00,235.93652800275012
2012-10-27 21:00:00,214.88076773272033
2012-10-27 22:00:00,195.588697359223
2012-10-27 23:00:00,135.42433531693442
2012-10-28 00:00:00,114.96519505746068
2012-10-28 01:00:00,113.9432475605686
2012-10-28 02:00:00,76.79285079539873
2012-10-28 03:00:00,30.899643609089047
2012-10-28 04:00:00,11.15453168270497
2012-10-28 05:00:00,12.537776777485927
2012-10-28 06:00:00,21.621755538252188
2012-10-28 07:00:00,55.659648956792296
2012-10-28 08:00:00,117.9902100364427
2012-10-28 09:00:00,239.59871968231377
2012-10-28 10:00:00,349.96016517083007
2012-10-28 11:00:00,469.76319288874157
2012-10-28 12:00:00,513.3055873969645
2012-10-28 13:00:00,506.8510795463628
2012-10-28 14:00:00,513.4528243553292
2012-10-28 15:00:00,480.336779506066
2012-10-28 16:00:00,264.92441081144744
2012-10-28 17:00:00,233.75062847818108
2012-10-28 18:00:00,145.97161526208012
2012-10-28 19:00:00,137.19119311561153
2012-10-28 20:00:00,131.52672831533562
2012-10-28 21:00:00,118.26243610784893
2012-10-28 22:00:00,70.04735514834115
2012-10-28 23:00:00,53.45112044892025
2012-10-29 00:00:00,21.13435570236875
2012-10-30 13:00:00,129.43321101733798
2012-10-30 14:00:00,129.49003526837538
2012-10-30 15:00:00,148.97191858299266
2012-10-30 16:00:00,196.00822903917373
2012-10-30 17:00:00,274.4238712555665
2012-10-30 18:00:00,287.51871322705745
2012-10-30 19:00:00,499.71179312636355
2012-10-30 20:00:00,230.15691779797228
2012-10-30 21:00:00,172.89522896720828
2012-10-30 22:00:00,131.95922229198783
2012-10-30 23:00:00,111.21821253985718
2012-10-31 00:00:00,32.26980199638633
2012-10-31 01:00:00,15.474343527397952
2012-10-31 02:00:00,5.482641541393657
2012-10-31 03:00:00,4.813767055173775
2012-10-31 04:00:00,6.001688442484032
2012-10-31 05:00:00,31.55303309761625
2012-10-31 06:00:00,116.49290878966335
2012-10-31 07:00:00,334.2967616618241
2012-10-31 08:00:00,562.7765091012623
2012-10-31 09:00:00,308.84207424584247
2012-10-31 10:00:00,162.94815477098714
2012-10-31 11:00:00,174.07852842180083
2012-10-31 12:00:00,230.1329683753419
2012-10-31 13:00:00,223.25538631673413
2012-10-31 14:00:00,209.8196364547273
2012-10-31 15:00:00,229.89146551289562
2012-10-31 16:00:00,346.9966457579229
2012-10-31 17:00:00,599.959752323006
2012-10-31 18:00:00,603.187924588942
2012-10-31 19:00:00,417.1643060485205
2012-10-31 20:00:00,289.5291916019135
2012-10-31 21:00:00,208.31000204558467
2012-10-31 22:00:00,158.9549076093918
